id,date,user,location,text
1376262199589662732,2021-03-28 19:57:32,Basya_Recovers,,Went to a Zoom meeting at my (now) new home group.  They welcomed me with virtual open arms. A woman sent me a phon… https://t.co/A8E0npr7Z2
1376261776497598468,2021-03-28 19:55:51,GoingByRenee,"Syracuse, NY","(3yo appears on zoom virtual tour of a home.)

Realtor: What’s your name?

3yo: My name is Bailey.

Me: *waits* Her… https://t.co/WIHvLBqh1w"
1376259078381572107,2021-03-28 19:45:08,antoniaterrazas,"Durham, NC",@erinjeanwarde We do zoom and it’s delightful!! Worship info is always on our home page: https://t.co/5r08clPc1l bu… https://t.co/z49kwwOcto
1376256531117842434,2021-03-28 19:35:01,ThomasJDesign,Buckinghamshire / London,"@mccoolecreative yeah before all this, working from home had a reputation of 'half working'. Now we have offices or… https://t.co/v6V1ddQZ95"
1376255152940855305,2021-03-28 19:29:32,greentreeboro,"Green Tree, PA, USA","Learn more about your Green Tree and have some fun. Register for Green Tree History Trivia Night this Wednesday, Ma… https://t.co/n2H6TRJN8L"
1376254851286507533,2021-03-28 19:28:20,Dispatch_DD,"East London, South Africa","Despite the rise in the “Zoom shirt” as more people work from home, SA Fashion Week founder Lucilla Booyzen does no… https://t.co/Q5Le75dHU3"
1376253633075970050,2021-03-28 19:23:30,Jessieduds,,@UncleZeek @merissahamilton @kathyhoffman_az @Dalessandro4AZ My cousin’s kids go to a HS in California and back in… https://t.co/EqSnm8zuML
1376253618798522368,2021-03-28 19:23:26,pancakeliberty,Camp-X,@home_grown_sanc On zoom
1376251589623693312,2021-03-28 19:15:23,bobradio2,"North West, England","Home for 3 weeks after @RallyFinland for @MSportLtd @OfficialWRC 
Recorded 4 Radio shows 6 talking newspapers atten… https://t.co/1LK8ooR7Gv"
1376251526835007502,2021-03-28 19:15:08,SocialMoney4All,,Zoom CFO: How avoid work-from-home fatigue https://t.co/yEDHknrLHQ via @cnbc
1376250635159412736,2021-03-28 19:11:35,JohnRot35436903,,@currencyat @GlenBikes @TomJNeill @oo_labs @newsycombinator @elonmusk @Splash_247 @NewtonMark That site doesn't mat… https://t.co/voP5i7RBEL
1376249628451037186,2021-03-28 19:07:35,_ladylight,Shiikaagooan akiing 💋💨,That zoom meeting was amazing. Reminders to grow our tobacco again here at home. Real waynaboozhoo ode' asemaa. Rea… https://t.co/AzNkFEcAQm
1376248724062621697,2021-03-28 19:03:59,Yevdokiya_Z,,@gregtmorin @jeffdeist @ThomasEWoods Oh please. Prisoners value freedom more than this broken animal.  Truly lock d… https://t.co/f1TQ0tEZTs
1376247647988711425,2021-03-28 18:59:43,selenehikari,+65,"my kids hated last year’s home-based learning days the most. a year on, we did a poll last week and they still hate… https://t.co/1Bp0J3Dp7C"
1376247556519428096,2021-03-28 18:59:21,glasgowrendell,,@alexwhit3head_ Nope. Live tracking https://t.co/zPgpWhzafZ
1376246803008417793,2021-03-28 18:56:21,ostheoporosis,Philippines,sucks to have slow connection at home. you just have to miss all zoom ganap
1376245746685599752,2021-03-28 18:52:10,hfereid,Antrim,"@MICK00000001 @Taka_tut @MattHancock Can the “train at home brigade” justify the exorbitant costs of Peleton bikes,… https://t.co/R2uSRWUKnW"
1376245169377411072,2021-03-28 18:49:52,burke_high,"Omaha, NE",2010: Students in Nuclear Science and teacher Mr. Armagans how off their webcam chat that they conduct with student… https://t.co/bzS5CSnq1M
1376244641499127810,2021-03-28 18:47:46,Jyggazaam,Hoodrat District of Tinkertown,"@YNB I wear a mask on zoom calls for work, in my own home!😂"
1376242135364743171,2021-03-28 18:37:49,jahnfornsworth,"Ridgewood, Queens","the spring showers are holding off just for this event tonight!!!! it's a fun variety lineup of comedy, music, and… https://t.co/sUSBflbkzq"
1376240743069585408,2021-03-28 18:32:17,shortbuscomedy,"Gilbert, AZ",Excited to be opening for the hilarious @chelcielynnn at @standuplive this Monday -Wednesday! 2nd shows are pretty… https://t.co/B02z5TmvcG
1376238917188468739,2021-03-28 18:25:01,jeemalicious,,About to attend a zoom baby shower. This is where everyone is secretly getting wasted at home while awe-ing at baby… https://t.co/1ck9CsKHDR
1376238787404066819,2021-03-28 18:24:30,KatAMacfarlane,"Boise, ID",@carlissc I’m so sorry to hear it. I hope we hold on to some aspects of Zoom teaching so we can recoup at home when… https://t.co/RqXQmGiQwD
1376237272127873027,2021-03-28 18:18:29,saychieeef,"San Francisco, CA","Serious question. For those working from home with roommates, what guidance did your employer offer to you for conf… https://t.co/1aSd1IAtXm"
1376236674674462723,2021-03-28 18:16:07,DartmoorSounds,,@RichardBurgon @ArturosTrials So does this mean zoom home earnings aren’t taxable as were days off!?
1376236637638828038,2021-03-28 18:15:58,YourCoachMeg,"St Louis, MO","5 Zoom Backgrounds For Amazing Work From Home Settings
@economyofstyle
https://t.co/3jAzOu6NKW"
1376235414412009481,2021-03-28 18:11:06,HashtagLowBlows,Ireland,"🚨 2 WEEKS TIL #WrestleMania! 🚨

More matches announced on #SmackDown...

WFH (WrestleMania From Home) in-style all… https://t.co/sz4voPbUg0"
1376232915340771336,2021-03-28 18:01:10,HIVAIDSupdates,"London, England",Register now for FREE Work and skills webinars focusing on supporting people living with #HIV who are concerned abo… https://t.co/F5Wve2usoY
1376232732959760386,2021-03-28 18:00:27,GOAZCATScom,"Tucson, Arizona",Video: Arizona will be looking for a sweep of Oregon State later this afternoon after locking up two come-from-behi… https://t.co/57y44IH7ew
1376232679205638155,2021-03-28 18:00:14,VABayPines,"Bay Pines, FL","The AT HOME edition of the Winter Sports Clinic begins Monday, March 29. Are you ready? The best way to participate… https://t.co/4TmYHHH6zC"
1376232625145212931,2021-03-28 18:00:01,taste_toronto,"Toronto, ON","Bring unique dining experiences home with you, and learn from the chefs behind them.

https://t.co/Ooa0Q73G0p"
1376231803602669569,2021-03-28 17:56:45,religiongal,Salt Lake City,"An LDS food blogger teaches housebound missionaries how to cook via zoom, and other tales from the pandemic. Did yo… https://t.co/TmQdusf4E0"
1376231299187367940,2021-03-28 17:54:45,rmabasa,Lost in the Cosmos,I really dreamed that I went to a restaurant and freaked out because I forgot my mask then I had to rush back home… https://t.co/fJGnOb59hq
1376230688681304066,2021-03-28 17:52:19,robynHperkins,LONDON - AUSTRALIA - BOSTON,"Less than 2 hours until the show where me, @rialina_ &amp; @HelenBaBauer get to joke (complain) about traits we inherit… https://t.co/Xu8ueTQgoI"
1376229989708873729,2021-03-28 17:49:33,kle052789,MI ,@Lil_Ames1 This is essentially what our elementary kids are dealing with. No shared supplies. No group time. No eat… https://t.co/UiE2zEL6sT
1376228807674368006,2021-03-28 17:44:51,natyloff,USA and Brazil,"@jannarden @WorkinMoms @DaniKind So dating during COVID... zoom dates (2 or 3 dates from your home), then both peop… https://t.co/WuFGdwkNTy"
1376225135871557632,2021-03-28 17:30:16,ByronKatie,"Ojai, CA","Please join me on Zoom this coming week, M, T, W from 9-10am PT. Register and let's do The Work! 💞… https://t.co/sa4HSTzPAU"
1376224315323121667,2021-03-28 17:27:00,No431onthelist,,"@Harvey_Butlin03 @pedrojuk @fliceverett Bless, I think this is known as clutching at straws.

The entire business c… https://t.co/8mIRVxWs4L"
1376223663159148548,2021-03-28 17:24:24,bellanaija,,"It takes WORK to build a home!
#BlessingAdesiyan came with the TRUTH!

Join now: https://t.co/1rNo3ZV2yp… https://t.co/M1AyTbwkWx"
1376223542593785856,2021-03-28 17:23:56,jgombita,Toronto-based; global mindset,"Excellent, as I wanted to point @SusanFDe to it: Working from home INCREASES “productivity,” but DECREASES “creativ… https://t.co/GAvTpRIctD"
1376223487757533186,2021-03-28 17:23:43,lavinbrave,,"Although I usually appreciate Finn’s work, I find the use of the phrase “we’d rather stay home and Zoom” to be dish… https://t.co/2reas4DE9d"
1376223391934517255,2021-03-28 17:23:20,blazindw,DC,"Was just on the @AONashville Zoom talking about who would take penalties for the #USMNT. What do you know, we draw… https://t.co/RTtagx01lC"
1376222075141169152,2021-03-28 17:18:06,CBoy13,Marseille,Source : https://t.co/xQj8uZ0Zoy
1376221802381205504,2021-03-28 17:17:01,katieatheart222,,@EverydayHealth A2 Working from home has been a revelation for me. I'm a teacher and I've transitioned to homeschoo… https://t.co/MHfwi1I375
1376219829208748040,2021-03-28 17:09:10,ColumbiaJournMA,"New York, NY","For @DeseretNews, @ColumbiaJournMA alum @myaguarnieri (MA Politics '20) writes that Jewish people celebrate the Pas… https://t.co/B1d024UTeA"
1376219527285932038,2021-03-28 17:07:58,DeclawedBoy,"Winnipeg, Manitoba","@TimothyWenger Home Street has played with it's adult education stuff a bit, but not having regular programming. Bu… https://t.co/HXGuqQWePN"
1376219405663625218,2021-03-28 17:07:29,OarBoard,"85 Dallas Rd. Victoria, BC, CA","Watch Adam Kreek Live! 12:30 PST
Live today!! Don’t miss it!!
Virtual Cottage Life Show! Plan cottage season from t… https://t.co/bleUu0Bvxn"
1376218859338747907,2021-03-28 17:05:19,BobbySimes1,,@txsalth2o I think this is it for many.  They’re pissed they can’t be part of the Zoom work-from-home class (which… https://t.co/oBuR0LFV5K
1376217913036771337,2021-03-28 17:01:34,myaguarnieri,So Flo via Isr/Pal,"Amid the pandemic, many are having scaled back Passover seders. And that's hard. But maybe it nudges us a bit close… https://t.co/11qvkqBKTa"
1376217590406729728,2021-03-28 17:00:17,TechRepublic,USA | UK | Australia | Asia,Show us your best real-life #Zoom backgrounds! These images could be your actual home office background or anything… https://t.co/238I73VCAR
1376217523750903811,2021-03-28 17:00:01,UrbanSlowLife,"Ottawa, Ontario",@_nelle_nl I don't entirely know which is why I am looking forward to this zoom event. It's free! For trouble shift… https://t.co/bejoryV0Ra
1376216066758692864,2021-03-28 16:54:13,matthewsamuda,Jamaica,"WhatsApp, zoom, other similar technology has totally eroded any boundaries between work and your home life. Day of… https://t.co/0ViWDwYbZV"
1376212985044213761,2021-03-28 16:41:59,festivaldad,"Hull, England",@toddybad @paultinay @RichardBurgon Our sales office manager is still working from home as the commute is too far w… https://t.co/kary2Jrm9f
1376210867604324354,2021-03-28 16:33:34,HjgTweet,,"@Njmomnl @DanaMarie262 @annbauerwriter To be fair, early intervention home visits ARE kind of scary. Therapists tha… https://t.co/13XLZpeq3J"
1376209934682050568,2021-03-28 16:29:51,HjgTweet,,@DanaMarie262 @annbauerwriter That's terrible. It's allowed in NYC. One of my kids is getting EI and we did it on Z… https://t.co/SAN2oEv9PI
1376206767336611846,2021-03-28 16:17:16,GamingFanClub19,,@TheDailyShow One of the things that annoyed me the most was people complaining about having to use Zoom for work i… https://t.co/WLmHL9dnRp
1376206491410182145,2021-03-28 16:16:10,tatitaughtyou_,,"I miss my church home, but I text, zoom, &amp; have phone prayers w/ my First Lady weekly 🤞🏽💯🙏🏽"
1376205676284768263,2021-03-28 16:12:56,ChristianBaker0,London,or maybe 1 one week and 5 the next. The whole point is about flexibility and letting people work where they work be… https://t.co/cLIqB8Fqav
1376205009063444491,2021-03-28 16:10:17,aliner,"Birmingham, AL","@TommyDeanWriter @PHanahoeDosch It’s life. you come home to finish drafts, refuse opiates because you can’t think o… https://t.co/Pg92r8hEd2"
1376204491440148484,2021-03-28 16:08:14,kermitscumsock,The Cum Zone,My parents just came home with the new puppy but I have to be in this stupid Zoom meeting for an hour first because… https://t.co/ckfMFCfkJe
1376203814718570496,2021-03-28 16:05:32,reopenpa,"Pennsylvania, USA",@erdocAA I haven't missed a paycheck. I bought a Harley-Davidson because working from home+ lunch time rides are gr… https://t.co/auAntbbFqT
1376203426053431300,2021-03-28 16:04:00,ThirdSectorLab,Remote / Glasgow,"I don't care about any of the clocks changing. Just going to be going by the time on whatever watch, oven, etc I gl… https://t.co/OCIpjqeftu"
1376202943754567683,2021-03-28 16:02:05,livewithplum,USA,"The pet interruptions have to be the BEST part of Zoom 🤣

Are you a cat person or dog person?! Let us know below!👇… https://t.co/hKwp8xvzxx"
1376202914268647435,2021-03-28 16:01:58,splendidum1,"London, England",12 Root Causes of Work-From-Home Burnout and Zoom Fatigue https://t.co/5N9HLRgKRX #business #socialmedia
1376202791497166851,2021-03-28 16:01:28,LibraryCCPL,"Carroll County, Maryland",You can watch all of our online programming here on our Facebook page and our YouTube Channel everyday of the week!… https://t.co/ZbS6S17mom
1376202657849823239,2021-03-28 16:00:56,JerseySport,Jersey,"Did you know that we're still running our Zoom exercise classes? If you can't make it to our resumed classes, or ne… https://t.co/VzSgVHT0BN"
1376202420800217090,2021-03-28 16:00:00,OregonStateExt,Oregon,"The next @OSUFireProgram ""Wildfire Wednesdays"" free webinar is on March 31 at noon. It will focus on ""From the home… https://t.co/ZjGwzGw6dM"
1376199624420122627,2021-03-28 15:48:53,pal____,🇲🇼🇿🇦,Told my aunt I could only babysit until 5 because I have to be at home by 6 for a Zoom meeting for a group project.… https://t.co/mMnnaT7hD1
1376199386628259841,2021-03-28 15:47:56,HankinLibrary,"Chester Springs, PA",Looking forward to reading this! Join our Longwood Gardens Community Read library Zoom on Mon May 17 at 7 pm as we… https://t.co/rZIRnC3MdH
1376199038702346243,2021-03-28 15:46:34,filthyguts2,HE/THEY/IT  19,@sIeepdebt I’m glad 2 hear it!!! Things r ok- Im doing home zoom classes bc I don’t think campus is fully open but… https://t.co/KFp2YyHeGL
1376198596983406597,2021-03-28 15:44:48,prunnestrand,"Jacksonville, Fla.",My 2020 souvenir arrived this weekend. I thank 2-D Paul for rooting on the Gators at home football and basketball g… https://t.co/kM3eMyp3Zx
1376197535799316486,2021-03-28 15:40:35,michaelfdougan,Greater New York City Area,"Pretty cool! 🚢⚓

https://t.co/ZJtRT976YQ https://t.co/Nm08mJ8TkR"
1376195470687670272,2021-03-28 15:32:23,HattieMags,"Cary, NC","@txsalth2o Easier overall for them? Yes. More convenient for their lifestyle goals? Yes. 
But working from home is… https://t.co/dv3Sv7i2b2"
1376195244287528962,2021-03-28 15:31:29,lizzydoyin,"Abeokuta, Nigeria","About last night's cake...
Last week was my mummy's birthday but an unfortunate situation made me not to post her.… https://t.co/KuRYrEo8Zn"
1376194689062277120,2021-03-28 15:29:16,alundpughe,Europe,"@TalkTalk I am very aware that, being legally stuck at home, broadband use has massively increased. Having 2 childr… https://t.co/PmHkyA8fAL"
1376194186643406855,2021-03-28 15:27:17,shifratoby,Newton MA,@daniela127 Even in a fancy suburb like Newton Ma high school kids are back one or two days/week with similar restr… https://t.co/7l0E3i83dB
1376193038381424654,2021-03-28 15:22:43,AngelaM_SLP,Texas,@AlanEllisTX Where do you do zoom mass? If you want to try in person Our Lady of Guadalupe Grotto is outdoors and r… https://t.co/OX3VLYGD1g
1376191686758387717,2021-03-28 15:17:21,TeamAlberta1,Canada,"@ctvqp @MarcGarneau LOL, puff journalism. Try this, you had to call him home to talk to him, have you not heard of… https://t.co/xQZDSv3rSA"
1376191541509828611,2021-03-28 15:16:46,kmailrobertson,"Ontario, Canada",Inclusion at its best! Slowly returning to in-person worship and marrying with our parishioners at home via zoom… https://t.co/ywijvZwikS
