id,date,user,location,text
1376113088907378697,2021-03-28 10:05:01,exert2020,,"@IanLaveryMP @BorisJohnson He knows it's bullshit.

He wants to keep landlords happy by creating this narrative tha… https://t.co/XVojOSFNLU"
1376112806362181633,2021-03-28 10:03:54,TheWortham,"Tucson, AZ","Do you like #WWE? Of course you all do! If you’re stuck at work or working from home, join me for the past week in… https://t.co/Vqg2v4Un1Q"
1376112784086167554,2021-03-28 10:03:49,WandleHens,"London, England",@generoom Neighbours cat used to sneak in when I was with my hens in the garden.  He’d have an afternoon nap in the… https://t.co/ChadHrB6y8
1376112763974479874,2021-03-28 10:03:44,DukeofBread,,"Just got home from work. It's 3am. I'm drinking choccy milk, eating hot chip/honey roasted nuts, and watching Bojac… https://t.co/BDGb4tLgHa"
1376112657678356502,2021-03-28 10:03:19,LadyJLondon,London ,@AngelaRayner @BorisJohnson 🤦🏼‍♀️ He’s trying to boost the economy and keep people in jobs.. Not everyone wants to… https://t.co/EVySy3GTnN
1376112513616580609,2021-03-28 10:02:44,MzBeeBeeTweets,Midwest America,"Ready to kickoff the new year with a $5,000 dream work-from-home setup? Follow these simple steps, and learn a new… https://t.co/j3V7KlFhtT"
1376112482259980291,2021-03-28 10:02:37,unicornkx,soon-to-be manchester,"With the blurring of lines between work and home, I suspect many have actually worked significantly more hours from… https://t.co/R1QF6iV7SV"
1376112422247923715,2021-03-28 10:02:23,Markheyward4,,"@BarryWilllow @PolarisedH @LozzaFox Here's my argument wokeboy, my house in catford was broken into 3 times, my wor… https://t.co/jR2LrDadZR"
1376112406099808258,2021-03-28 10:02:19,torysmasher,University of York,"Boris Johnson branded irresponsible over ‘back to the office’ call 

Scientists alarmed as prime minister suggests… https://t.co/ghBxWFo7jp"
1376112361984118784,2021-03-28 10:02:08,Sc_Meerkat,"England, United Kingdom","@JeffGrigg1 @JuttaEckstein @wittyelk @GeePawHill I wonder where all these system today, after a year of working fro… https://t.co/16DH9f9rzR"
1376112341561929731,2021-03-28 10:02:03,ArunAra36029275,"Doha, Qatar",WORK-FROM-HOME OPPORTUNITY | DIGITAL MASTERY | 100 DAYS CHALLENGE | DAY 100 https://t.co/MrXMGe6rmR via @YouTube
1376112319781085187,2021-03-28 10:01:58,aka_Scratch,🌛,@bleednornge72 Well....still here.  2 hours from home if I got done right now.  I’m creeping up on 25 hours awake.… https://t.co/Jr3RH59kO9
1376112277242310659,2021-03-28 10:01:48,jo_jose31,,@MF_Ball @JennaEllisEsq @SebGorka That man probably had a family waiting at home for him to come home from work ...… https://t.co/gAGnbcWS9A
1376112244216446976,2021-03-28 10:01:40,ki2stie,,the take care album hits different on a 5am drive home from work with light rain and a tequila buzz
1376112156173688841,2021-03-28 10:01:19,LA_AGGIE,,@flipkartsupport @flipkartsupport do you understand how troublesome it is to manage and work from home without lapt… https://t.co/qTyuaD86Rw
1376112026737598467,2021-03-28 10:00:48,northyorkscc,North Yorkshire,If you live or work with school/college students you're encouraged to carry out a #covid test twice a week at home.… https://t.co/vDKdj2mVvh
1376111981162299395,2021-03-28 10:00:37,nigeltheleftist,,"https://t.co/1RMeJ1tmyj
Boris Johnson thinks that people working from home are having ""days off"". The man's an idio… https://t.co/HR7nJMYXLG"
1376111950988517379,2021-03-28 10:00:30,BarrowCouncil,Barrow-in-Furness,"From 29th March, the ‘stay at home’ rule will be lifted. However, you should continue to work from home where possi… https://t.co/EHRMhQgMkU"
1376111927131262978,2021-03-28 10:00:25,stuartchill,"Cubert, Cornwall",@jburnmurdoch It's not working from Home it's LIVING AT WORK
1376111904129703938,2021-03-28 10:00:19,Caletacat1,,"@coaimpaul Love my Orwell, especially the bit in 1984 when Winston Smith hears an announcement over the works tanno… https://t.co/1oLwuePTAT"
1376111864317419526,2021-03-28 10:00:10,InvestMonitorAI,,"While women workers have been hit disproportionately hard by the Covid-19 pandemic, the move to working from home h… https://t.co/WIsgU6jIGG"
1376111860232114183,2021-03-28 10:00:09,michmbugua2,Nairobi kenya,Work from home. Transcription jobs. https://t.co/RxpkpF040i
1376111825041907722,2021-03-28 10:00:00,womanandhome_sa,South Africa,Being finance smart means understanding what your options are and how they work when buying your next vehicle from… https://t.co/2Yf540nfuD
1376111823066386433,2021-03-28 10:00:00,LancsResilience,Lancashire,"From 29th March, the ‘stay at home’ rule will be lifted. However, you should continue to work from home where possi… https://t.co/qP9eLFDokA"
1376111791579803650,2021-03-28 09:59:52,realRaskavanich,,"Work from home

Now you don't even have to leave your cell"
1376111748047060994,2021-03-28 09:59:42,PSmythe800,United Kingdom,"@RichardBurgon Utterly untrue. In many office based firms, including my own, it has been very successful.

Producti… https://t.co/JWy2utP4pm"
1376111725720842246,2021-03-28 09:59:36,BenProcter,Glasgow & Labour Doorstep,"The SNP have been in government for 14 years, one of which has been during a pandemic where schools and pupils have… https://t.co/mir4N3oulp"
1376111657081004039,2021-03-28 09:59:20,ianbilsland,,@jburnmurdoch Days off are those on the government sponsored furlough scheme. I am one of those forced to work from… https://t.co/fwtJ4RMekE
1376111638961606658,2021-03-28 09:59:16,MarketingSecre5,"London, England",Ones multi level marketing work can start from home simply by making use of this course of action… https://t.co/HfdgaVPMTE
1376111540542259205,2021-03-28 09:58:52,__alaxandra,standing in the sun. ,Just getting home from work n have to turn around n be back at 11am 😭
1376111525719642113,2021-03-28 09:58:49,kim_harding,Scotland,Johnson branded irresponsible over ‘back to the office’ call https://t.co/u7QZNHuHym Scientists alarmed as prime mi… https://t.co/0x9tkTQLpn
1376111425731624962,2021-03-28 09:58:25,lisa_broklyn2,"San Antonio, TX","@Reuters New month !!!
bonus !!! Only 30 serious person's needed
💱  Work from home  with your smartphone and start… https://t.co/R2aEIxEr1c"
1376111397839470594,2021-03-28 09:58:18,RolandBacon41,,"@TrishRidesBikes @AndrewBowie_MP Kids, teachers and parents need to be protected from Covid-19. My son starts work… https://t.co/b8FO4aT3TP"
1376111363752394752,2021-03-28 09:58:10,sportygirl_85,England,@jedi58 Thanks. Not finished yet. Will work OK them later when I get home from work
1376111344131399681,2021-03-28 09:58:06,MauritzPreller,,"Poll on work from home preference.

See the poll linked below.

Last year when all this started, if you had the opt… https://t.co/BCAtdLBBsd"
1376111246831972359,2021-03-28 09:57:42,lisa_broklyn2,"San Antonio, TX","@UEFAUnder21 @UEFA @bookingcom New month !!!
bonus !!! Only 30 serious person's needed
💱  Work from home  with your… https://t.co/i8eWDZZQlq"
1376111241295491076,2021-03-28 09:57:41,DrTamsinBlack,"East London, England",@ShirinAMustafa 1/.....Excellent tips for overcoming our anxieties about increasing away from home activities as we… https://t.co/rYUjqX7rlJ
1376111208365965312,2021-03-28 09:57:33,Madmaddingcrowd,,@NRafter Plus they actually are only possible if working class people are out delivering food while the mids work from home etc.
1376111182604566529,2021-03-28 09:57:27,lisa_broklyn2,"San Antonio, TX","@EURO2020 @ScotlandNT New month !!!
bonus !!! Only 30 serious person's needed
💱  Work from home  with your smartpho… https://t.co/UgcC5JP1ja"
1376111178158575617,2021-03-28 09:57:26,GothamiteClaire,"Plymouth, England",@plymouthcc Will this be record so i can watch later in the evening ? as i won’t be home from work.
1376111151218626560,2021-03-28 09:57:20,lisa_broklyn2,"San Antonio, TX","@EURO2020 New month !!!
bonus !!! Only 30 serious person's needed
💱  Work from home  with your smartphone and start… https://t.co/OtALQiBdXO"
1376111098202558465,2021-03-28 09:57:07,razrb9901,United Kingdom,"@RichardBurgon I haven't had a day off since this shit show began, wish I could work from home."
1376110998294249472,2021-03-28 09:56:43,Olucaron,"Paris, France","Boris: People working from home have had enough days off. 

Me: The eternal struggle of trying to *not* work 12-15h… https://t.co/7tCQ01xikR"
1376110945559310339,2021-03-28 09:56:30,ZdenekVrozina,Prague,Survey Shows Professionals Excelled While Working from Home ⁦⁦@dan_prokop⁩  https://t.co/fBdmP0notn
1376110939368488960,2021-03-28 09:56:29,GozraKris,"Solihull, England",@IanLaveryMP @BorisJohnson For the last year I’ve worked from home and most weeks work at least double what I’m con… https://t.co/oG33KJThSN
1376110931428712448,2021-03-28 09:56:27,RedResurgence,Where the M61 is still cobbled,"If we're building back greener, surely there should be a push for people to continue to work from home where possib… https://t.co/rlSkvexiK4"
1376110889200459780,2021-03-28 09:56:17,lisa_broklyn2,"San Antonio, TX","@DFB_Team_EN New month !!!
bonus !!! Only 30 serious person's needed
💱  Work from home  with your smartphone and st… https://t.co/oL2W0zh9S1"
1376110857323708416,2021-03-28 09:56:09,lisa_broklyn2,"San Antonio, TX","@DFB_Team_EN New month !!!
bonus !!! Only 30 serious person's needed
💱  Work from home  with your smartphone and st… https://t.co/vTItV0nxe0"
1376110844182847491,2021-03-28 09:56:06,Eiffel77418647,,"Looking for a Full or Part timers‼️

WORK FROM HOME 🏘️

💻Open for Part Time or Full Time
🧑‍🎓At least 4 yrs College… https://t.co/eSmpjsbT3k"
1376110831612661764,2021-03-28 09:56:03,lisa_broklyn2,"San Antonio, TX","@DFB_Team_EN New month !!!
bonus !!! Only 30 serious person's needed
💱  Work from home  with your smartphone and st… https://t.co/cN4TEbJRTJ"
1376110781700395008,2021-03-28 09:55:51,PaulMar83408461,,"So that means Boris, at least those working from home  work, but only received around 57% of their salary, how much… https://t.co/AZVoMBvV43"
1376110769515986945,2021-03-28 09:55:49,MichelleJaspe11,Wherever I lay my hat ,@martinmckee Once again trying to sow division in society so those who physically attended work think those working… https://t.co/R5CrqJsDBH
1376110746711515137,2021-03-28 09:55:43,RudyCenteno73,"Chicago, IL",@JudgeJeanine @TomiLahren @TheLeoTerrell Dude forgot to mention it is illegal now in georgia to give water or food… https://t.co/9prfUyxPfZ
1376110739203702785,2021-03-28 09:55:41,StephenBrownWF,Wyre Forest UK,"@TimmoWorldWide @CarryonTouring_ “Touring is emphatically NOT an immigration issue, as we all wish to return to our… https://t.co/rH6Tpe5BfA"
1376110642705408001,2021-03-28 09:55:18,Wrightstufmusic,"The Hague, The Netherlands",@megsamanda Going to get a set of them from around the home and work!
1376110621620629507,2021-03-28 09:55:13,watsonwatt1972,Telford,"@RoySayWhatNow @sutts007 @KimJohnsonMP @G2Bristol Yes, but you are only allowed out for essential shopping, and wor… https://t.co/AHesXNc84V"
1376110595410423813,2021-03-28 09:55:07,jessieabbate,"Montpellier, France","Dear France, 
Keep people from gathering for Easter. 
Send us all to work from home. 
But PLEASE, vaccinate the tea… https://t.co/HzIpWcrPEN"
1376110478317998082,2021-03-28 09:54:39,exert2020,,@RichardBurgon I've been working harder than ever from home. The stats logged prove this. I've also been working in… https://t.co/KiXBPHPt3d
1376110461201100801,2021-03-28 09:54:35,lisa_broklyn2,"San Antonio, TX","@goodfoodAU New month !!!
bonus !!! Only 30 serious person's needed
💱  Work from home  with your smartphone and sta… https://t.co/N2WNFlnano"
1376110283521933313,2021-03-28 09:53:53,JoeD_Nufc,Ireland,"100%, I’ve been busier and worked far more hours since a permanent move to work from home. 
Another reason I’ll hav… https://t.co/y88UYbN46d"
1376110281483501570,2021-03-28 09:53:52,lisa_broklyn2,"San Antonio, TX","@deliciousAUS New month !!!
bonus !!! Only 30 serious person's needed
💱  Work from home  with your smartphone and s… https://t.co/6jOrxGbedy"
1376110209219842048,2021-03-28 09:53:35,HanWilliamsx__,,@BBCR1 Hannah from Lincoln please shoutout my boyfriend jack who’s listening on his way home from work! PS Jordan p… https://t.co/5y53lKil3O
1376110098444079106,2021-03-28 09:53:09,chewytheleftie,,"@mogster Staying here for now, work is here and haven’t done a single day working from home"
1376109931225563136,2021-03-28 09:52:29,smacula,"Oxford, UK",From a man who’s job is literally to work from a home paid for by the tax payer 🤦🏽‍♂️ https://t.co/8zOxPAv6ue
1376109914326716420,2021-03-28 09:52:25,Zonino2000,Scotland,"@avon_deer Its depressing how accurate that is.  I had taken Friday off, that's how I know they just didn't attempt… https://t.co/8dgWy4Dk16"
1376109888162516995,2021-03-28 09:52:18,HarryTao11,,"@LucidInvestClub My home is just 5 miles away from Lucid headquarter in Newark, CA. Two big buildings in Pacific Re… https://t.co/eZohUFQD7U"
1376109876024336393,2021-03-28 09:52:15,lisa_broklyn2,"San Antonio, TX","@Melbourne @cityofmelbourne New month !!!
bonus !!! Only 30 serious person's needed
💱  Work from home  with your sm… https://t.co/2Wb0MNzYFT"
1376109842100801536,2021-03-28 09:52:07,ArmitageAndi,"Liverpool, England",@gazza_d I read recently “...Says the man who made ‘working from home’ an art form of work avoidance when writing a column for a paper “
1376109823658356744,2021-03-28 09:52:03,provuejim,"California, USA","@davidcaolo I first worked from home in 1978, on and off since then, but 100% from home for the last 17 years. Defi… https://t.co/2mF1qbQz3n"
1376109794508034048,2021-03-28 09:51:56,vance_burgess,UPState SC,@ChrisWickNews Had it. Lost tast and smell for A few days. Daughters both work for the Hospital as MSN RN. One daug… https://t.co/DQVEdEnS1v
1376109718628864002,2021-03-28 09:51:38,Kizzia30,Either at a desk or in a wood,It’s always worth noting the people who claim working from home is just “having a day off” because then you know th… https://t.co/lTPrVMaofL
1376109688912240640,2021-03-28 09:51:31,ArzuUShipstone,,‘Working from home needs to work for everyone’ says @wef and rightly so. This is a nice piece covering remote worki… https://t.co/PQ5QW6o7Gh
